type,timestamp,positions,velocities,torques
STATE_MOTOR,23.35499947797507,"[-0.500003457069397, 0.2058265507221222, 0.90521639585495, -0.39845430850982666, -1.2922278983751312e-05, 0.6423409581184387]","[-0.00032047004788182676, -0.07125048339366913, -0.007054872810840607, -0.006892927456647158, 9.628844418330118e-05, 0.5239049196243286]","[2.4184584617614746e-05, -0.417289137840271, -0.2515796720981598, -0.09058564156293869, -0.00011867564171552658, 0.0030710771679878235]"
STATE_MOTOR,23.35999947786331,"[-0.5000035166740417, 0.2058214396238327, 0.9052115082740784, -0.3984653353691101, -1.2671684089582413e-05, 0.6445966362953186]","[-0.00031179527286440134, -0.07160653173923492, -0.007716770749539137, -0.005733225028961897, 6.938690785318613e-05, 0.41108238697052]","[3.039836883544922e-05, -0.4163181781768799, -0.25039026141166687, -0.09035202115774155, -0.00011793617159128189, 0.003155367448925972]"
STATE_MOTOR,23.364999477751553,"[-0.5000033378601074, 0.20582598447799683, 0.9052082896232605, -0.39840853214263916, -1.3820049389323685e-05, 0.6492099165916443]","[-0.00026997376699000597, -0.06875093281269073, -0.0031908052042126656, -0.010520881973206997, 0.0001828639506129548, 0.8415064215660095]","[-2.714991569519043e-05, -0.41740942001342773, -0.24903175234794617, -0.09252225607633591, -0.0001081656664609909, 0.004831998609006405]"
STATE_MOTOR,23.369999477639794,"[-0.5000033378601074, 0.20582927763462067, 0.9052169919013977, -0.39843514561653137, -1.3204434253566433e-05, 0.6528333425521851]","[-0.00031505918013863266, -0.0703619122505188, -0.005603021942079067, -0.00858190469443798, 0.00013477493484970182, 0.6602818369865417]","[-2.434849739074707e-05, -0.4187591075897217, -0.2533337473869324, -0.09098067134618759, -0.00011900346726179123, 0.0029785195365548134]"
STATE_MOTOR,23.374999477528036,"[-0.500003457069397, 0.20582689344882965, 0.9052167534828186, -0.3984527587890625, -1.2804204743588343e-05, 0.6556763648986816]","[-0.000320195424137637, -0.07122880220413208, -0.007012008689343929, -0.007008685730397701, 9.753850463312119e-05, 0.5180888175964355]","[2.364814281463623e-05, -0.41728663444519043, -0.25158753991127014, -0.09059686213731766, -0.00011862162500619888, 0.003081144765019417]"
STATE_MOTOR,23.379999477416277,"[-0.5000035166740417, 0.20582187175750732, 0.9052119255065918, -0.39846372604370117, -1.2558267371787224e-05, 0.6579070091247559]","[-0.0003116321749985218, -0.07157664000988007, -0.007667799945920706, -0.005858210381120443, 7.113668107194826e-05, 0.40651974081993103]","[2.9996037483215332e-05, -0.416332483291626, -0.25041401386260986, -0.09036719799041748, -0.00011790264397859573, 0.0031645451672375202]"
STATE_MOTOR,23.384999477304518,"[-0.5000033378601074, 0.20582638680934906, 0.9052085876464844, -0.3984076678752899, -1.367917957395548e-05, 0.66246098279953]","[-0.0002702639903873205, -0.0687718540430069, -0.0032119620591402054, -0.010585673153400421, 0.00018195110897067934, 0.8307034373283386]","[-2.612173557281494e-05, -0.4174269437789917, -0.24903306365013123, -0.09250331670045853, -0.00010834354907274246, 0.0048188986256718636]"
STATE_MOTOR,23.38999947719276,"[-0.5000033378601074, 0.20582959055900574, 0.9052172303199768, -0.39843401312828064, -1.3076874893158674e-05, 0.6660378575325012]","[-0.00031474826391786337, -0.07035842537879944, -0.005579620599746704, -0.008669789880514145, 0.0001349426165688783, 0.651808500289917]","[-2.4378299713134766e-05, -0.4187300503253937, -0.2533060610294342, -0.09098366647958755, -0.00011892803013324738, 0.0029897773638367653]"
STATE_MOTOR,23.394999477081,"[-0.500003457069397, 0.2058272510766983, 0.9052170515060425, -0.39845141768455505, -1.2685152796620969e-05, 0.6688444018363953]","[-0.0003198863414581865, -0.07120669633150101, -0.00696913618594408, -0.00711225438863039, 9.853179653873667e-05, 0.5114421844482422]","[2.3066997528076172e-05, -0.4172824025154114, -0.25159186124801636, -0.09060763567686081, -0.00011856388300657272, 0.0030911837238818407]"
STATE_MOTOR,23.399999476969242,"[-0.5000035166740417, 0.20582230389118195, 0.90521240234375, -0.3984622359275818, -1.244413033418823e-05, 0.6710463762283325]","[-0.0003114416904281825, -0.07154649496078491, -0.007616570219397545, -0.005974462255835533, 7.273890514625236e-05, 0.4013046622276306]","[2.9534101486206055e-05, -0.4163486063480377, -0.2504376173019409, -0.09038293361663818, -0.0001178644597530365, 0.00317362230271101]"
STATE_MOTOR,23.404999476857483,"[-0.5000033378601074, 0.2058268040418625, 0.905208945274353, -0.398406982421875, -1.3536354344978463e-05, 0.675534188747406]","[-0.00027060951106250286, -0.06879408657550812, -0.0032402919605374336, -0.010637174360454082, 0.00018076947890222073, 0.8186437487602234]","[-2.5033950805664062e-05, -0.4174439609050751, -0.24904212355613708, -0.09248284995555878, -0.00010853447020053864, 0.004803280811756849]"
STATE_MOTOR,23.409999476745725,"[-0.5000033378601074, 0.2058299034833908, 0.9052174687385559, -0.39843297004699707, -1.2947991308465134e-05, 0.6790591478347778]","[-0.00031441368628293276, -0.0703548938035965, -0.005559990182518959, -0.008748691529035568, 0.00013491770369000733, 0.6423482894897461]","[-2.434849739074707e-05, -0.4187012314796448, -0.25327613949775696, -0.09098710119724274, -0.00011884421110153198, 0.0030012161005288363]"
STATE_MOTOR,23.414999476633966,"[-0.500003457069397, 0.20582756400108337, 0.9052173495292664, -0.3984501361846924, -1.256510313396575e-05, 0.681824803352356]","[-0.00031955985468812287, -0.0711839348077774, -0.006927082315087318, -0.007211542688310146, 9.93503417703323e-05, 0.5040189027786255]","[2.244114875793457e-05, -0.41727912425994873, -0.25159507989883423, -0.09061885625123978, -0.00011850334703922272, 0.0031012296676635742]"
STATE_MOTOR,23.419999476522207,"[-0.5000035166740417, 0.20582270622253418, 0.9052127599716187, -0.3984608054161072, -1.2329493074503262e-05, 0.6839948296546936]","[-0.0003112460835836828, -0.07151388376951218, -0.007565731182694435, -0.006089028436690569, 7.413889397867024e-05, 0.3954862356185913]","[2.9027462005615234e-05, -0.4163651168346405, -0.2504613399505615, -0.09039910137653351, -0.00011782348155975342, 0.0031825825572013855]"
STATE_MOTOR,23.42499947641045,"[-0.5000033378601074, 0.20582717657089233, 0.9052091240882874, -0.3984065651893616, -1.3391661013884004e-05, 0.6884090900421143]","[-0.0002709943219088018, -0.06881999969482422, -0.0032734526321291924, -0.01067710667848587, 0.0001792568655218929, 0.8052482008934021]","[-2.3916363716125488e-05, -0.4174579083919525, -0.24905142188072205, -0.09245822578668594, -0.0001087309792637825, 0.004784704186022282]"
STATE_MOTOR,23.42999947629869,"[-0.5000033378601074, 0.2058301717042923, 0.9052175879478455, -0.3984321653842926, -1.2817929018638097e-05, 0.6918763518333435]","[-0.0003140646731480956, -0.07035297900438309, -0.005539268255233765, -0.008815672248601913, 0.00013463725917972624, 0.631842315196991]","[-2.434849739074707e-05, -0.418666809797287, -0.25323668122291565, -0.09098856896162033, -0.00011876039206981659, 0.003012825269252062]"
STATE_MOTOR,23.43499947618693,"[-0.500003457069397, 0.20582787692546844, 0.9052175283432007, -0.3984490633010864, -1.2444384083210025e-05, 0.6945967674255371]","[-0.00031919870525598526, -0.07115986943244934, -0.006882603280246258, -0.007300140336155891, 9.996667358791456e-05, 0.49577730894088745]","[2.180039882659912e-05, -0.41727375984191895, -0.2515954077243805, -0.09062977880239487, -0.0001184362918138504, 0.0031113112345337868]"
STATE_MOTOR,23.439999476075172,"[-0.5000035166740417, 0.2058231234550476, 0.9052130579948425, -0.3984595835208893, -1.22143974294886e-05, 0.6967312097549438]","[-0.0003110263787675649, -0.07148060202598572, -0.007510525174438953, -0.006194508168846369, 7.537322380812839e-05, 0.38901957869529724]","[2.847611904144287e-05, -0.41638320684432983, -0.25048452615737915, -0.09041576087474823, -0.0001177806407213211, 0.003191448748111725]"
STATE_MOTOR,23.444999475963414,"[-0.5000033974647522, 0.20582756400108337, 0.9052094221115112, -0.39840635657310486, -1.324545155512169e-05, 0.701065182685852]","[-0.0002714706934057176, -0.0688486397266388, -0.0033098869025707245, -0.010699575766921043, 0.0001774920674506575, 0.7905963659286499]","[-2.2858381271362305e-05, -0.41747093200683594, -0.24906614422798157, -0.09243137389421463, -0.00010893773287534714, 0.0047636027447879314]"
STATE_MOTOR,23.449999475851655,"[-0.5000033974647522, 0.20583046972751617, 0.905217707157135, -0.39843153953552246, -1.2687007256317884e-05, 0.7044693231582642]","[-0.0003120432374998927, -0.07034951448440552, -0.005522872321307659, -0.008870882913470268, 0.00013412097177933902, 0.6203446984291077]","[-2.1085143089294434e-05, -0.4186335802078247, -0.25319957733154297, -0.09099157899618149, -0.00011872034519910812, 0.0030246686656028032]"
STATE_MOTOR,23.454999475739896,"[-0.5000035166740417, 0.2058282047510147, 0.905217707157135, -0.3984481692314148, -1.2323441296757665e-05, 0.7071401476860046]","[-0.0003166022652294487, -0.07113604247570038, -0.006838508415967226, -0.0073800478130578995, 0.00010033791477326304, 0.48675602674484253]","[2.212822437286377e-05, -0.4172712564468384, -0.25159457325935364, -0.09064139425754547, -0.00011838413774967194, 0.0031214638147503138]"
STATE_MOTOR,23.459999475628138,"[-0.5000035166740417, 0.20582355558872223, 0.9052134156227112, -0.3984585106372833, -1.2099637388018891e-05, 0.7092357873916626]","[-0.0003083943738602102, -0.07144688814878464, -0.0074554989114403725, -0.0062921238131821156, 7.640955300303176e-05, 0.381944864988327]","[2.8267502784729004e-05, -0.4164031147956848, -0.2505083680152893, -0.09043307602405548, -0.00011773966252803802, 0.0032002460211515427]"
STATE_MOTOR,23.46499947551638,"[-0.5000033974647522, 0.20582793653011322, 0.9052097797393799, -0.39840638637542725, -1.309876188315684e-05, 0.7134822010993958]","[-0.00027119601145386696, -0.06888024508953094, -0.003355300985276699, -0.010705718770623207, 0.00017537921667099, 0.7746439576148987]","[-2.4721026420593262e-05, -0.41748297214508057, -0.24908721446990967, -0.09240218251943588, -0.00010910537093877792, 0.004739738069474697]"
STATE_MOTOR,23.46999947540462,"[-0.5000033974647522, 0.20583075284957886, 0.9052178859710693, -0.39843109250068665, -1.2556523870443925e-05, 0.7168176174163818]","[-0.00031145874527283013, -0.07034626603126526, -0.0055122384801507, -0.008913381025195122, 0.00013334141112864017, 0.6078317761421204]","[-2.193450927734375e-05, -0.4185982048511505, -0.25315821170806885, -0.09099440276622772, -0.00011861603707075119, 0.0030367837753146887]"
STATE_MOTOR,23.47499947529286,"[-0.5000035166740417, 0.20582851767539978, 0.9052178859710693, -0.3984473645687103, -1.2203327969473321e-05, 0.7194346189498901]","[-0.00031613913597539067, -0.07111124694347382, -0.0067982436157763, -0.00745029142126441, 0.00010054976883111522, 0.47694075107574463]","[2.1129846572875977e-05, -0.41726937890052795, -0.2515925467014313, -0.09065346419811249, -0.00011830683797597885, 0.003131721867248416]"
STATE_MOTOR,23.479999475181103,"[-0.5000035166740417, 0.20582398772239685, 0.9052137136459351, -0.39845752716064453, -1.1985801393166184e-05, 0.721487820148468]","[-0.0003081293834839016, -0.07141218334436417, -0.007401593960821629, -0.006384524516761303, 7.732202357146889e-05, 0.374240905046463]","[2.7552247047424316e-05, -0.4164241850376129, -0.2505311071872711, -0.09045074880123138, -0.0001176903024315834, 0.0032089888118207455]"
STATE_MOTOR,23.484999475069344,"[-0.5000033974647522, 0.20582830905914307, 0.9052099585533142, -0.39840662479400635, -1.2951982171216514e-05, 0.7256404757499695]","[-0.00027174450224265456, -0.06891496479511261, -0.0034052208065986633, -0.010700095444917679, 0.00017309567192569375, 0.7575350999832153]","[-2.3663043975830078e-05, -0.41749307513237, -0.24911049008369446, -0.09237035363912582, -0.00010932702571153641, 0.004713620524853468]"
STATE_MOTOR,23.489999474957585,"[-0.5000033974647522, 0.20583100616931915, 0.9052180051803589, -0.39843079447746277, -1.2426333341863938e-05, 0.7289022207260132]","[-0.00031108222901821136, -0.07034572958946228, -0.005499775521457195, -0.008945559151470661, 0.00013239661348052323, 0.5944066643714905]","[-2.1770596504211426e-05, -0.4185594618320465, -0.2531084418296814, -0.090995654463768, -0.00011852197349071503, 0.003049049759283662]"
STATE_MOTOR,23.494999474845827,"[-0.5000035166740417, 0.20582881569862366, 0.9052180051803589, -0.3984467387199402, -1.2083878573321272e-05, 0.7314613461494446]","[-0.00031576049514114857, -0.07108519971370697, -0.0067571597173810005, -0.007512396667152643, 0.00010059682244900614, 0.4664061665534973]","[2.0384788513183594e-05, -0.41726598143577576, -0.2515901029109955, -0.0906657725572586, -0.00011823046952486038, 0.0031420099548995495]"
STATE_MOTOR,23.499999474734068,"[-0.5000035166740417, 0.20582439005374908, 0.9052140116691589, -0.3984566628932953, -1.1872666618728545e-05, 0.7334691882133484]","[-0.00030789710581302643, -0.07137646526098251, -0.007345876190811396, -0.0064687225967645645, 7.810087845427915e-05, 0.36597776412963867]","[2.6911497116088867e-05, -0.4164465665817261, -0.2505534291267395, -0.09046878665685654, -0.00011763907968997955, 0.0032176801469177008]"
STATE_MOTOR,23.50499947462231,"[-0.5000033974647522, 0.20582865178585052, 0.9052101969718933, -0.39840707182884216, -1.2805158803530503e-05, 0.7375211715698242]","[-0.00027237788890488446, -0.06895096600055695, -0.0034617166966199875, -0.010678588412702084, 0.00017051160102710128, 0.739193856716156]","[-2.2456049919128418e-05, -0.4175010621547699, -0.24913963675498962, -0.09233611077070236, -0.0001095551997423172, 0.004684837069362402]"
STATE_MOTOR,23.50999947451055,"[-0.5000033974647522, 0.20583124458789825, 0.9052180051803589, -0.3984306752681732, -1.229687677550828e-05, 0.740703821182251]","[-0.0003107309457845986, -0.0703437477350235, -0.005492048338055611, -0.0089655052870512, 0.0001311888627242297, 0.5800199508666992]","[-2.156198024749756e-05, -0.4185199439525604, -0.25305643677711487, -0.09099731594324112, -0.00011842232197523117, 0.0030616270378232002]"
STATE_MOTOR,23.514999474398792,"[-0.500003457069397, 0.20582908391952515, 0.9052181243896484, -0.3984462320804596, -1.1965600606345106e-05, 0.743200957775116]","[-0.0003153577563352883, -0.07105953991413116, -0.006714500021189451, -0.007565092295408249, 0.00010046907118521631, 0.45512357354164124]","[1.963973045349121e-05, -0.4172626733779907, -0.2515820860862732, -0.09067758917808533, -0.00011815596371889114, 0.003152433317154646]"
STATE_MOTOR,23.519999474287033,"[-0.500003457069397, 0.20582477748394012, 0.9052141904830933, -0.398455947637558, -1.176144269265933e-05, 0.7451602816581726]","[-0.0003093563427682966, -0.07133851945400238, -0.007290357258170843, -0.0065453434363007545, 7.866531814215705e-05, 0.35712775588035583]","[2.3156404495239258e-05, -0.41646987199783325, -0.2505777180194855, -0.09048771113157272, -0.0001175394281744957, 0.003226363332942128]"
