type,timestamp,positions
CONTROL,11.894999734126031,"[0.5, 0.200355, 0.899645, -0.399645, 0.0, 0.2]"
CONTROL,11.899999734014273,"[0.5, 0.200555, 0.899445, -0.399445, 0.0, 0.2]"
CONTROL,11.904999733902514,"[0.5, 0.200555, 0.899445, -0.399445, 0.0, 0.2]"
CONTROL,11.909999733790755,"[0.5, 0.200555, 0.899445, -0.399445, 0.0, 0.2]"
CONTROL,11.914999733678997,"[0.5, 0.200555, 0.899445, -0.399445, 0.0, 0.2]"
CONTROL,11.919999733567238,"[0.5, 0.200799, 0.899201, -0.399201, 0.0, 0.2]"
CONTROL,11.92499973345548,"[0.5, 0.200799, 0.899201, -0.399201, 0.0, 0.2]"
CONTROL,11.92999973334372,"[0.5, 0.200799, 0.899201, -0.399201, 0.0, 0.2]"
CONTROL,11.934999733231962,"[0.5, 0.200799, 0.899201, -0.399201, 0.0, 0.2]"
CONTROL,11.939999733120203,"[0.5, 0.201087, 0.898913, -0.398913, 0.0, 0.2]"
CONTROL,11.944999733008444,"[0.5, 0.201087, 0.898913, -0.398913, 0.0, 0.2]"
CONTROL,11.949999732896686,"[0.5, 0.201087, 0.898913, -0.398913, 0.0, 0.2]"
CONTROL,11.954999732784927,"[0.5, 0.201087, 0.898913, -0.398913, 0.0, 0.2]"
CONTROL,11.959999732673168,"[0.5, 0.201419, 0.898581, -0.398581, 0.0, 0.2]"
CONTROL,11.96499973256141,"[0.5, 0.201419, 0.898581, -0.398581, 0.0, 0.2]"
CONTROL,11.96999973244965,"[0.5, 0.201419, 0.898581, -0.398581, 0.0, 0.2]"
CONTROL,11.974999732337892,"[0.5, 0.201419, 0.898581, -0.398581, 0.0, 0.2]"
CONTROL,11.979999732226133,"[0.5, 0.201795, 0.898205, -0.398205, 0.0, 0.2]"
CONTROL,11.984999732114375,"[0.5, 0.201795, 0.898205, -0.398205, 0.0, 0.2]"
CONTROL,11.989999732002616,"[0.5, 0.201795, 0.898205, -0.398205, 0.0, 0.2]"
CONTROL,11.994999731890857,"[0.5, 0.201795, 0.898205, -0.398205, 0.0, 0.2]"
CONTROL,11.999999731779099,"[0.5, 0.202215, 0.897785, -0.397785, 0.0, 0.2]"
CONTROL,12.00499973166734,"[0.5, 0.202215, 0.897785, -0.397785, 0.0, 0.2]"
CONTROL,12.009999731555581,"[0.5, 0.202215, 0.897785, -0.397785, 0.0, 0.2]"
CONTROL,12.014999731443822,"[0.5, 0.202215, 0.897785, -0.397785, 0.0, 0.2]"
CONTROL,12.019999731332064,"[0.5, 0.202678, 0.897322, -0.397322, 0.0, 0.2]"
CONTROL,12.024999731220305,"[0.5, 0.202678, 0.897322, -0.397322, 0.0, 0.2]"
CONTROL,12.029999731108546,"[0.5, 0.202678, 0.897322, -0.397322, 0.0, 0.2]"
CONTROL,12.034999730996788,"[0.5, 0.202678, 0.897322, -0.397322, 0.0, 0.2]"
CONTROL,12.039999730885029,"[0.5, 0.203184, 0.896816, -0.396816, 0.0, 0.2]"
CONTROL,12.04499973077327,"[0.5, 0.203184, 0.896816, -0.396816, 0.0, 0.2]"
CONTROL,12.049999730661511,"[0.5, 0.203184, 0.896816, -0.396816, 0.0, 0.2]"
CONTROL,12.054999730549753,"[0.5, 0.203184, 0.896816, -0.396816, 0.0, 0.2]"
CONTROL,12.059999730437994,"[0.5, 0.203733, 0.896267, -0.396267, 0.0, 0.2]"
CONTROL,12.064999730326235,"[0.5, 0.203733, 0.896267, -0.396267, 0.0, 0.2]"
CONTROL,12.069999730214477,"[0.5, 0.203733, 0.896267, -0.396267, 0.0, 0.2]"
CONTROL,12.074999730102718,"[0.5, 0.203733, 0.896267, -0.396267, 0.0, 0.2]"
CONTROL,12.07999972999096,"[0.5, 0.204325, 0.895675, -0.395675, 0.0, 0.2]"
CONTROL,12.0849997298792,"[0.5, 0.204325, 0.895675, -0.395675, 0.0, 0.2]"
CONTROL,12.089999729767442,"[0.5, 0.204325, 0.895675, -0.395675, 0.0, 0.2]"
CONTROL,12.094999729655683,"[0.5, 0.204325, 0.895675, -0.395675, 0.0, 0.2]"
CONTROL,12.099999729543924,"[0.5, 0.20496, 0.89504, -0.39504, 0.0, 0.2]"
CONTROL,12.104999729432166,"[0.5, 0.20496, 0.89504, -0.39504, 0.0, 0.2]"
CONTROL,12.109999729320407,"[0.5, 0.20496, 0.89504, -0.39504, 0.0, 0.2]"
CONTROL,12.114999729208648,"[0.5, 0.20496, 0.89504, -0.39504, 0.0, 0.2]"
CONTROL,12.11999972909689,"[0.5, 0.205637, 0.894363, -0.394363, 0.0, 0.2]"
CONTROL,12.12499972898513,"[0.5, 0.205637, 0.894363, -0.394363, 0.0, 0.2]"
CONTROL,12.129999728873372,"[0.5, 0.205637, 0.894363, -0.394363, 0.0, 0.2]"
CONTROL,12.134999728761613,"[0.5, 0.205637, 0.894363, -0.394363, 0.0, 0.2]"
CONTROL,12.139999728649855,"[0.5, 0.206355, 0.893645, -0.393645, 0.0, 0.2]"
CONTROL,12.144999728538096,"[0.5, 0.206355, 0.893645, -0.393645, 0.0, 0.2]"
CONTROL,12.149999728426337,"[0.5, 0.206355, 0.893645, -0.393645, 0.0, 0.2]"
CONTROL,12.154999728314579,"[0.5, 0.206355, 0.893645, -0.393645, 0.0, 0.2]"
CONTROL,12.15999972820282,"[0.5, 0.207116, 0.892884, -0.392884, 0.0, 0.2]"
CONTROL,12.164999728091061,"[0.5, 0.207116, 0.892884, -0.392884, 0.0, 0.2]"
CONTROL,12.169999727979302,"[0.5, 0.207116, 0.892884, -0.392884, 0.0, 0.2]"
CONTROL,12.174999727867544,"[0.5, 0.207116, 0.892884, -0.392884, 0.0, 0.2]"
CONTROL,12.179999727755785,"[0.5, 0.207918, 0.892082, -0.392082, 0.0, 0.2]"
CONTROL,12.184999727644026,"[0.5, 0.207918, 0.892082, -0.392082, 0.0, 0.2]"
CONTROL,12.189999727532268,"[0.5, 0.207918, 0.892082, -0.392082, 0.0, 0.2]"
CONTROL,12.194999727420509,"[0.5, 0.207918, 0.892082, -0.392082, 0.0, 0.2]"
CONTROL,12.19999972730875,"[0.5, 0.20876, 0.89124, -0.39124, 0.0, 0.2]"
CONTROL,12.204999727196991,"[0.5, 0.20876, 0.89124, -0.39124, 0.0, 0.2]"
CONTROL,12.209999727085233,"[0.5, 0.20876, 0.89124, -0.39124, 0.0, 0.2]"
CONTROL,12.214999726973474,"[0.5, 0.20876, 0.89124, -0.39124, 0.0, 0.2]"
CONTROL,12.219999726861715,"[0.5, 0.209643, 0.890357, -0.390357, 0.0, 0.2]"
CONTROL,12.224999726749957,"[0.5, 0.209643, 0.890357, -0.390357, 0.0, 0.2]"
CONTROL,12.229999726638198,"[0.5, 0.209643, 0.890357, -0.390357, 0.0, 0.2]"
CONTROL,12.23499972652644,"[0.5, 0.209643, 0.890357, -0.390357, 0.0, 0.2]"
CONTROL,12.23999972641468,"[0.5, 0.210567, 0.889433, -0.389433, 0.0, 0.2]"
CONTROL,12.244999726302922,"[0.5, 0.210567, 0.889433, -0.389433, 0.0, 0.2]"
CONTROL,12.249999726191163,"[0.5, 0.210567, 0.889433, -0.389433, 0.0, 0.2]"
CONTROL,12.254999726079404,"[0.5, 0.210567, 0.889433, -0.389433, 0.0, 0.2]"
CONTROL,12.259999725967646,"[0.5, 0.21153, 0.88847, -0.38847, 0.0, 0.2]"
CONTROL,12.264999725855887,"[0.5, 0.21153, 0.88847, -0.38847, 0.0, 0.2]"
CONTROL,12.269999725744128,"[0.5, 0.21153, 0.88847, -0.38847, 0.0, 0.2]"
CONTROL,12.27499972563237,"[0.5, 0.21153, 0.88847, -0.38847, 0.0, 0.2]"
CONTROL,12.27999972552061,"[0.5, 0.212532, 0.887468, -0.387468, 0.0, 0.2]"
CONTROL,12.284999725408852,"[0.5, 0.212532, 0.887468, -0.387468, 0.0, 0.2]"
CONTROL,12.289999725297093,"[0.5, 0.212532, 0.887468, -0.387468, 0.0, 0.2]"
CONTROL,12.294999725185335,"[0.5, 0.212532, 0.887468, -0.387468, 0.0, 0.2]"
CONTROL,12.299999725073576,"[0.5, 0.213574, 0.886426, -0.386426, 0.0, 0.2]"
CONTROL,12.304999724961817,"[0.5, 0.213574, 0.886426, -0.386426, 0.0, 0.2]"
CONTROL,12.309999724850059,"[0.5, 0.213574, 0.886426, -0.386426, 0.0, 0.2]"
CONTROL,12.3149997247383,"[0.5, 0.213574, 0.886426, -0.386426, 0.0, 0.2]"
CONTROL,12.319999724626541,"[0.5, 0.214653, 0.885347, -0.385347, 0.0, 0.2]"
CONTROL,12.324999724514782,"[0.5, 0.214653, 0.885347, -0.385347, 0.0, 0.2]"
CONTROL,12.329999724403024,"[0.5, 0.214653, 0.885347, -0.385347, 0.0, 0.2]"
CONTROL,12.334999724291265,"[0.5, 0.214653, 0.885347, -0.385347, 0.0, 0.2]"
CONTROL,12.339999724179506,"[0.5, 0.215771, 0.884229, -0.384229, 0.0, 0.2]"
CONTROL,12.344999724067748,"[0.5, 0.215771, 0.884229, -0.384229, 0.0, 0.2]"
CONTROL,12.349999723955989,"[0.5, 0.215771, 0.884229, -0.384229, 0.0, 0.2]"
CONTROL,12.35499972384423,"[0.5, 0.215771, 0.884229, -0.384229, 0.0, 0.2]"
CONTROL,12.359999723732471,"[0.5, 0.216926, 0.883074, -0.383074, 0.0, 0.2]"
CONTROL,12.364999723620713,"[0.5, 0.216926, 0.883074, -0.383074, 0.0, 0.2]"
CONTROL,12.369999723508954,"[0.5, 0.216926, 0.883074, -0.383074, 0.0, 0.2]"
CONTROL,12.374999723397195,"[0.5, 0.216926, 0.883074, -0.383074, 0.0, 0.2]"
CONTROL,12.379999723285437,"[0.5, 0.218118, 0.881882, -0.381882, 0.0, 0.2]"
CONTROL,12.384999723173678,"[0.5, 0.218118, 0.881882, -0.381882, 0.0, 0.2]"
CONTROL,12.38999972306192,"[0.5, 0.218118, 0.881882, -0.381882, 0.0, 0.2]"
CONTROL,12.39499972295016,"[0.5, 0.218118, 0.881882, -0.381882, 0.0, 0.2]"
CONTROL,12.399999722838402,"[0.5, 0.219347, 0.880653, -0.380653, 0.0, 0.2]"
CONTROL,12.404999722726643,"[0.5, 0.219347, 0.880653, -0.380653, 0.0, 0.2]"
CONTROL,12.409999722614884,"[0.5, 0.219347, 0.880653, -0.380653, 0.0, 0.2]"
CONTROL,12.414999722503126,"[0.5, 0.219347, 0.880653, -0.380653, 0.0, 0.2]"
CONTROL,12.419999722391367,"[0.5, 0.220611, 0.879389, -0.379389, 0.0, 0.2]"
CONTROL,12.424999722279608,"[0.5, 0.220611, 0.879389, -0.379389, 0.0, 0.2]"
CONTROL,12.42999972216785,"[0.5, 0.220611, 0.879389, -0.379389, 0.0, 0.2]"
CONTROL,12.43499972205609,"[0.5, 0.220611, 0.879389, -0.379389, 0.0, 0.2]"
CONTROL,12.439999721944332,"[0.5, 0.221911, 0.878089, -0.378089, 0.0, 0.2]"
CONTROL,12.444999721832573,"[0.5, 0.221911, 0.878089, -0.378089, 0.0, 0.2]"
CONTROL,12.449999721720815,"[0.5, 0.221911, 0.878089, -0.378089, 0.0, 0.2]"
CONTROL,12.454999721609056,"[0.5, 0.221911, 0.878089, -0.378089, 0.0, 0.2]"
CONTROL,12.459999721497297,"[0.5, 0.223245, 0.876755, -0.376755, 0.0, 0.2]"
CONTROL,12.464999721385539,"[0.5, 0.223245, 0.876755, -0.376755, 0.0, 0.2]"
CONTROL,12.46999972127378,"[0.5, 0.223245, 0.876755, -0.376755, 0.0, 0.2]"
CONTROL,12.474999721162021,"[0.5, 0.223245, 0.876755, -0.376755, 0.0, 0.2]"
CONTROL,12.479999721050262,"[0.5, 0.224614, 0.875386, -0.375386, 0.0, 0.2]"
CONTROL,12.484999720938504,"[0.5, 0.224614, 0.875386, -0.375386, 0.0, 0.2]"
CONTROL,12.489999720826745,"[0.5, 0.224614, 0.875386, -0.375386, 0.0, 0.2]"
CONTROL,12.494999720714986,"[0.5, 0.224614, 0.875386, -0.375386, 0.0, 0.2]"
CONTROL,12.499999720603228,"[0.5, 0.226016, 0.873984, -0.373984, 0.0, 0.2]"
CONTROL,12.504999720491469,"[0.5, 0.226016, 0.873984, -0.373984, 0.0, 0.2]"
CONTROL,12.50999972037971,"[0.5, 0.226016, 0.873984, -0.373984, 0.0, 0.2]"
CONTROL,12.514999720267951,"[0.5, 0.226016, 0.873984, -0.373984, 0.0, 0.2]"
CONTROL,12.519999720156193,"[0.5, 0.22745, 0.87255, -0.37255, 0.0, 0.2]"
CONTROL,12.524999720044434,"[0.5, 0.22745, 0.87255, -0.37255, 0.0, 0.2]"
CONTROL,12.529999719932675,"[0.5, 0.22745, 0.87255, -0.37255, 0.0, 0.2]"
CONTROL,12.534999719820917,"[0.5, 0.22745, 0.87255, -0.37255, 0.0, 0.2]"
CONTROL,12.539999719709158,"[0.5, 0.228918, 0.871082, -0.371082, 0.0, 0.2]"
CONTROL,12.5449997195974,"[0.5, 0.228918, 0.871082, -0.371082, 0.0, 0.2]"
CONTROL,12.54999971948564,"[0.5, 0.228918, 0.871082, -0.371082, 0.0, 0.2]"
CONTROL,12.554999719373882,"[0.5, 0.228918, 0.871082, -0.371082, 0.0, 0.2]"
CONTROL,12.559999719262123,"[0.5, 0.230416, 0.869584, -0.369584, 0.0, 0.2]"
CONTROL,12.564999719150364,"[0.5, 0.230416, 0.869584, -0.369584, 0.0, 0.2]"
CONTROL,12.569999719038606,"[0.5, 0.230416, 0.869584, -0.369584, 0.0, 0.2]"
CONTROL,12.574999718926847,"[0.5, 0.230416, 0.869584, -0.369584, 0.0, 0.2]"
CONTROL,12.579999718815088,"[0.5, 0.231946, 0.868054, -0.368054, 0.0, 0.2]"
CONTROL,12.58499971870333,"[0.5, 0.231946, 0.868054, -0.368054, 0.0, 0.2]"
CONTROL,12.58999971859157,"[0.5, 0.231946, 0.868054, -0.368054, 0.0, 0.2]"
CONTROL,12.594999718479812,"[0.5, 0.231946, 0.868054, -0.368054, 0.0, 0.2]"
CONTROL,12.599999718368053,"[0.5, 0.233506, 0.866494, -0.366494, 0.0, 0.2]"
CONTROL,12.604999718256295,"[0.5, 0.233506, 0.866494, -0.366494, 0.0, 0.2]"
CONTROL,12.609999718144536,"[0.5, 0.233506, 0.866494, -0.366494, 0.0, 0.2]"
CONTROL,12.614999718032777,"[0.5, 0.233506, 0.866494, -0.366494, 0.0, 0.2]"
CONTROL,12.619999717921019,"[0.5, 0.235095, 0.864905, -0.364905, 0.0, 0.2]"
CONTROL,12.62499971780926,"[0.5, 0.235095, 0.864905, -0.364905, 0.0, 0.2]"
CONTROL,12.629999717697501,"[0.5, 0.235095, 0.864905, -0.364905, 0.0, 0.2]"
CONTROL,12.634999717585742,"[0.5, 0.235095, 0.864905, -0.364905, 0.0, 0.2]"
CONTROL,12.639999717473984,"[0.5, 0.236714, 0.863286, -0.363286, 0.0, 0.2]"
CONTROL,12.644999717362225,"[0.5, 0.236714, 0.863286, -0.363286, 0.0, 0.2]"
CONTROL,12.649999717250466,"[0.5, 0.236714, 0.863286, -0.363286, 0.0, 0.2]"
CONTROL,12.654999717138708,"[0.5, 0.236714, 0.863286, -0.363286, 0.0, 0.2]"
CONTROL,12.659999717026949,"[0.5, 0.23836, 0.86164, -0.36164, 0.0, 0.2]"
CONTROL,12.66499971691519,"[0.5, 0.23836, 0.86164, -0.36164, 0.0, 0.2]"
CONTROL,12.669999716803432,"[0.5, 0.23836, 0.86164, -0.36164, 0.0, 0.2]"
CONTROL,12.674999716691673,"[0.5, 0.23836, 0.86164, -0.36164, 0.0, 0.2]"
CONTROL,12.679999716579914,"[0.5, 0.240034, 0.859966, -0.359966, 0.0, 0.2]"
CONTROL,12.684999716468155,"[0.5, 0.240034, 0.859966, -0.359966, 0.0, 0.2]"
CONTROL,12.689999716356397,"[0.5, 0.240034, 0.859966, -0.359966, 0.0, 0.2]"
CONTROL,12.694999716244638,"[0.5, 0.240034, 0.859966, -0.359966, 0.0, 0.2]"
CONTROL,12.69999971613288,"[0.5, 0.241734, 0.858266, -0.358266, 0.0, 0.2]"
CONTROL,12.70499971602112,"[0.5, 0.241734, 0.858266, -0.358266, 0.0, 0.2]"
CONTROL,12.709999715909362,"[0.5, 0.241734, 0.858266, -0.358266, 0.0, 0.2]"
CONTROL,12.714999715797603,"[0.5, 0.241734, 0.858266, -0.358266, 0.0, 0.2]"
CONTROL,12.719999715685844,"[0.5, 0.243461, 0.856539, -0.356539, 0.0, 0.2]"
CONTROL,12.724999715574086,"[0.5, 0.243461, 0.856539, -0.356539, 0.0, 0.2]"
CONTROL,12.729999715462327,"[0.5, 0.243461, 0.856539, -0.356539, 0.0, 0.2]"
CONTROL,12.734999715350568,"[0.5, 0.243461, 0.856539, -0.356539, 0.0, 0.2]"
CONTROL,12.73999971523881,"[0.5, 0.245212, 0.854788, -0.354788, 0.0, 0.2]"
CONTROL,12.74499971512705,"[0.5, 0.245212, 0.854788, -0.354788, 0.0, 0.2]"
CONTROL,12.749999715015292,"[0.5, 0.245212, 0.854788, -0.354788, 0.0, 0.2]"
CONTROL,12.754999714903533,"[0.5, 0.245212, 0.854788, -0.354788, 0.0, 0.2]"
CONTROL,12.759999714791775,"[0.5, 0.246988, 0.853012, -0.353012, 0.0, 0.2]"
CONTROL,12.764999714680016,"[0.5, 0.246988, 0.853012, -0.353012, 0.0, 0.2]"
CONTROL,12.769999714568257,"[0.5, 0.246988, 0.853012, -0.353012, 0.0, 0.2]"
CONTROL,12.774999714456499,"[0.5, 0.246988, 0.853012, -0.353012, 0.0, 0.2]"
CONTROL,12.77999971434474,"[0.5, 0.248788, 0.851212, -0.351212, 0.0, 0.2]"
CONTROL,12.784999714232981,"[0.5, 0.248788, 0.851212, -0.351212, 0.0, 0.2]"
CONTROL,12.789999714121222,"[0.5, 0.248788, 0.851212, -0.351212, 0.0, 0.2]"
CONTROL,12.794999714009464,"[0.5, 0.248788, 0.851212, -0.351212, 0.0, 0.2]"
CONTROL,12.799999713897705,"[0.5, 0.25061, 0.84939, -0.34939, 0.0, 0.2]"
CONTROL,12.804999713785946,"[0.5, 0.25061, 0.84939, -0.34939, 0.0, 0.2]"
CONTROL,12.809999713674188,"[0.5, 0.25061, 0.84939, -0.34939, 0.0, 0.2]"
CONTROL,12.814999713562429,"[0.5, 0.25061, 0.84939, -0.34939, 0.0, 0.2]"
CONTROL,12.81999971345067,"[0.5, 0.252454, 0.847546, -0.347546, 0.0, 0.2]"
CONTROL,12.824999713338912,"[0.5, 0.252454, 0.847546, -0.347546, 0.0, 0.2]"
CONTROL,12.829999713227153,"[0.5, 0.252454, 0.847546, -0.347546, 0.0, 0.2]"
CONTROL,12.834999713115394,"[0.5, 0.252454, 0.847546, -0.347546, 0.0, 0.2]"
CONTROL,12.839999713003635,"[0.5, 0.254319, 0.845681, -0.345681, 0.0, 0.2]"
CONTROL,12.844999712891877,"[0.5, 0.254319, 0.845681, -0.345681, 0.0, 0.2]"
CONTROL,12.849999712780118,"[0.5, 0.254319, 0.845681, -0.345681, 0.0, 0.2]"
CONTROL,12.85499971266836,"[0.5, 0.254319, 0.845681, -0.345681, 0.0, 0.2]"
CONTROL,12.8599997125566,"[0.5, 0.256205, 0.843795, -0.343795, 0.0, 0.2]"
CONTROL,12.864999712444842,"[0.5, 0.256205, 0.843795, -0.343795, 0.0, 0.2]"
CONTROL,12.869999712333083,"[0.5, 0.256205, 0.843795, -0.343795, 0.0, 0.2]"
CONTROL,12.874999712221324,"[0.5, 0.256205, 0.843795, -0.343795, 0.0, 0.2]"
CONTROL,12.879999712109566,"[0.5, 0.25811, 0.84189, -0.34189, 0.0, 0.2]"
CONTROL,12.884999711997807,"[0.5, 0.25811, 0.84189, -0.34189, 0.0, 0.2]"
CONTROL,12.889999711886048,"[0.5, 0.25811, 0.84189, -0.34189, 0.0, 0.2]"
CONTROL,12.89499971177429,"[0.5, 0.25811, 0.84189, -0.34189, 0.0, 0.2]"
CONTROL,12.899999711662531,"[0.5, 0.260034, 0.839966, -0.339966, 0.0, 0.2]"
CONTROL,12.904999711550772,"[0.5, 0.260034, 0.839966, -0.339966, 0.0, 0.2]"
CONTROL,12.909999711439013,"[0.5, 0.260034, 0.839966, -0.339966, 0.0, 0.2]"
CONTROL,12.914999711327255,"[0.5, 0.260034, 0.839966, -0.339966, 0.0, 0.2]"
CONTROL,12.919999711215496,"[0.5, 0.261975, 0.838025, -0.338025, 0.0, 0.2]"
CONTROL,12.924999711103737,"[0.5, 0.261975, 0.838025, -0.338025, 0.0, 0.2]"
CONTROL,12.929999710991979,"[0.5, 0.261975, 0.838025, -0.338025, 0.0, 0.2]"
CONTROL,12.93499971088022,"[0.5, 0.261975, 0.838025, -0.338025, 0.0, 0.2]"
CONTROL,12.939999710768461,"[0.5, 0.263934, 0.836066, -0.336066, 0.0, 0.2]"
CONTROL,12.944999710656703,"[0.5, 0.263934, 0.836066, -0.336066, 0.0, 0.2]"
CONTROL,12.949999710544944,"[0.5, 0.263934, 0.836066, -0.336066, 0.0, 0.2]"
CONTROL,12.954999710433185,"[0.5, 0.263934, 0.836066, -0.336066, 0.0, 0.2]"
CONTROL,12.959999710321426,"[0.5, 0.265908, 0.834092, -0.334092, 0.0, 0.2]"
CONTROL,12.964999710209668,"[0.5, 0.265908, 0.834092, -0.334092, 0.0, 0.2]"
CONTROL,12.969999710097909,"[0.5, 0.265908, 0.834092, -0.334092, 0.0, 0.2]"
CONTROL,12.97499970998615,"[0.5, 0.265908, 0.834092, -0.334092, 0.0, 0.2]"
CONTROL,12.979999709874392,"[0.5, 0.267898, 0.832102, -0.332102, 0.0, 0.2]"
CONTROL,12.984999709762633,"[0.5, 0.267898, 0.832102, -0.332102, 0.0, 0.2]"
CONTROL,12.989999709650874,"[0.5, 0.267898, 0.832102, -0.332102, 0.0, 0.2]"
CONTROL,12.994999709539115,"[0.5, 0.267898, 0.832102, -0.332102, 0.0, 0.2]"
CONTROL,12.999999709427357,"[0.5, 0.269901, 0.830099, -0.330099, 0.0, 0.2]"
CONTROL,13.004999709315598,"[0.5, 0.269901, 0.830099, -0.330099, 0.0, 0.2]"
CONTROL,13.00999970920384,"[0.5, 0.269901, 0.830099, -0.330099, 0.0, 0.2]"
CONTROL,13.01499970909208,"[0.5, 0.269901, 0.830099, -0.330099, 0.0, 0.2]"
CONTROL,13.019999708980322,"[0.5, 0.271919, 0.828081, -0.328081, 0.0, 0.2]"
CONTROL,13.024999708868563,"[0.5, 0.271919, 0.828081, -0.328081, 0.0, 0.2]"
CONTROL,13.029999708756804,"[0.5, 0.271919, 0.828081, -0.328081, 0.0, 0.2]"
CONTROL,13.034999708645046,"[0.5, 0.271919, 0.828081, -0.328081, 0.0, 0.2]"
CONTROL,13.039999708533287,"[0.5, 0.273948, 0.826052, -0.326052, 0.0, 0.2]"
CONTROL,13.044999708421528,"[0.5, 0.273948, 0.826052, -0.326052, 0.0, 0.2]"
CONTROL,13.04999970830977,"[0.5, 0.273948, 0.826052, -0.326052, 0.0, 0.2]"
CONTROL,13.054999708198011,"[0.5, 0.273948, 0.826052, -0.326052, 0.0, 0.2]"
CONTROL,13.059999708086252,"[0.5, 0.27599, 0.82401, -0.32401, 0.0, 0.2]"
CONTROL,13.064999707974494,"[0.5, 0.27599, 0.82401, -0.32401, 0.0, 0.2]"
CONTROL,13.069999707862735,"[0.5, 0.27599, 0.82401, -0.32401, 0.0, 0.2]"
CONTROL,13.074999707750976,"[0.5, 0.27599, 0.82401, -0.32401, 0.0, 0.2]"
CONTROL,13.079999707639217,"[0.5, 0.278042, 0.821958, -0.321958, 0.0, 0.2]"
CONTROL,13.084999707527459,"[0.5, 0.278042, 0.821958, -0.321958, 0.0, 0.2]"
CONTROL,13.0899997074157,"[0.5, 0.278042, 0.821958, -0.321958, 0.0, 0.2]"
CONTROL,13.094999707303941,"[0.5, 0.278042, 0.821958, -0.321958, 0.0, 0.2]"
CONTROL,13.099999707192183,"[0.5, 0.280103, 0.819897, -0.319897, 0.0, 0.2]"
CONTROL,13.104999707080424,"[0.5, 0.280103, 0.819897, -0.319897, 0.0, 0.2]"
CONTROL,13.109999706968665,"[0.5, 0.280103, 0.819897, -0.319897, 0.0, 0.2]"
CONTROL,13.114999706856906,"[0.5, 0.280103, 0.819897, -0.319897, 0.0, 0.2]"
CONTROL,13.119999706745148,"[0.5, 0.282174, 0.817826, -0.317826, 0.0, 0.2]"
CONTROL,13.124999706633389,"[0.5, 0.282174, 0.817826, -0.317826, 0.0, 0.2]"
CONTROL,13.12999970652163,"[0.5, 0.282174, 0.817826, -0.317826, 0.0, 0.2]"
CONTROL,13.134999706409872,"[0.5, 0.282174, 0.817826, -0.317826, 0.0, 0.2]"
CONTROL,13.139999706298113,"[0.5, 0.284252, 0.815748, -0.315748, 0.0, 0.2]"
CONTROL,13.144999706186354,"[0.5, 0.284252, 0.815748, -0.315748, 0.0, 0.2]"
CONTROL,13.149999706074595,"[0.5, 0.284252, 0.815748, -0.315748, 0.0, 0.2]"
CONTROL,13.154999705962837,"[0.5, 0.284252, 0.815748, -0.315748, 0.0, 0.2]"
CONTROL,13.159999705851078,"[0.5, 0.286338, 0.813662, -0.313662, 0.0, 0.2]"
CONTROL,13.16499970573932,"[0.5, 0.286338, 0.813662, -0.313662, 0.0, 0.2]"
CONTROL,13.16999970562756,"[0.5, 0.286338, 0.813662, -0.313662, 0.0, 0.2]"
CONTROL,13.174999705515802,"[0.5, 0.286338, 0.813662, -0.313662, 0.0, 0.2]"
CONTROL,13.179999705404043,"[0.5, 0.288429, 0.811571, -0.311571, 0.0, 0.2]"
CONTROL,13.184999705292284,"[0.5, 0.288429, 0.811571, -0.311571, 0.0, 0.2]"
CONTROL,13.189999705180526,"[0.5, 0.288429, 0.811571, -0.311571, 0.0, 0.2]"
CONTROL,13.194999705068767,"[0.5, 0.288429, 0.811571, -0.311571, 0.0, 0.2]"
CONTROL,13.199999704957008,"[0.5, 0.290526, 0.809474, -0.309474, 0.0, 0.2]"
CONTROL,13.20499970484525,"[0.5, 0.290526, 0.809474, -0.309474, 0.0, 0.2]"
CONTROL,13.209999704733491,"[0.5, 0.290526, 0.809474, -0.309474, 0.0, 0.2]"
CONTROL,13.214999704621732,"[0.5, 0.290526, 0.809474, -0.309474, 0.0, 0.2]"
CONTROL,13.219999704509974,"[0.5, 0.292627, 0.807373, -0.307373, 0.0, 0.2]"
CONTROL,13.224999704398215,"[0.5, 0.292627, 0.807373, -0.307373, 0.0, 0.2]"
CONTROL,13.229999704286456,"[0.5, 0.292627, 0.807373, -0.307373, 0.0, 0.2]"
CONTROL,13.234999704174697,"[0.5, 0.292627, 0.807373, -0.307373, 0.0, 0.2]"
CONTROL,13.239999704062939,"[0.5, 0.294731, 0.805269, -0.305269, 0.0, 0.2]"
CONTROL,13.24499970395118,"[0.5, 0.294731, 0.805269, -0.305269, 0.0, 0.2]"
CONTROL,13.249999703839421,"[0.5, 0.294731, 0.805269, -0.305269, 0.0, 0.2]"
CONTROL,13.254999703727663,"[0.5, 0.294731, 0.805269, -0.305269, 0.0, 0.2]"
CONTROL,13.259999703615904,"[0.5, 0.296838, 0.803162, -0.303162, 0.0, 0.2]"
CONTROL,13.264999703504145,"[0.5, 0.296838, 0.803162, -0.303162, 0.0, 0.2]"
CONTROL,13.269999703392386,"[0.5, 0.296838, 0.803162, -0.303162, 0.0, 0.2]"
CONTROL,13.274999703280628,"[0.5, 0.296838, 0.803162, -0.303162, 0.0, 0.2]"
CONTROL,13.279999703168869,"[0.5, 0.298946, 0.801054, -0.301054, 0.0, 0.2]"
CONTROL,13.28499970305711,"[0.5, 0.298946, 0.801054, -0.301054, 0.0, 0.2]"
