type,timestamp,positions
CONTROL,8.189999816939235,"[-0.113138, 0.034202, 0.631446, 0.103998, 0.016679, 0.540187]"
CONTROL,8.194999816827476,"[-0.113138, 0.034202, 0.631446, 0.103998, 0.016679, 0.540187]"
CONTROL,8.199999816715717,"[-0.115577, 0.029843, 0.633651, 0.10314, 0.020552, 0.544084]"
CONTROL,8.204999816603959,"[-0.115577, 0.029843, 0.633651, 0.10314, 0.020552, 0.544084]"
CONTROL,8.2099998164922,"[-0.115577, 0.029843, 0.633651, 0.10314, 0.020552, 0.544084]"
CONTROL,8.214999816380441,"[-0.115577, 0.029843, 0.633651, 0.10314, 0.020552, 0.544084]"
CONTROL,8.219999816268682,"[-0.117943, 0.025441, 0.635724, 0.102021, 0.024384, 0.547807]"
CONTROL,8.224999816156924,"[-0.117943, 0.025441, 0.635724, 0.102021, 0.024384, 0.547807]"
CONTROL,8.229999816045165,"[-0.117943, 0.025441, 0.635724, 0.102021, 0.024384, 0.547807]"
CONTROL,8.234999815933406,"[-0.117943, 0.025441, 0.635724, 0.102021, 0.024384, 0.547807]"
CONTROL,8.239999815821648,"[-0.120235, 0.021003, 0.637663, 0.100645, 0.02817, 0.551341]"
CONTROL,8.244999815709889,"[-0.120235, 0.021003, 0.637663, 0.100645, 0.02817, 0.551341]"
CONTROL,8.24999981559813,"[-0.120235, 0.021003, 0.637663, 0.100645, 0.02817, 0.551341]"
CONTROL,8.254999815486372,"[-0.120235, 0.021003, 0.637663, 0.100645, 0.02817, 0.551341]"
CONTROL,8.259999815374613,"[-0.122451, 0.016535, 0.639466, 0.099014, 0.031901, 0.554673]"
CONTROL,8.264999815262854,"[-0.122451, 0.016535, 0.639466, 0.099014, 0.031901, 0.554673]"
CONTROL,8.269999815151095,"[-0.122451, 0.016535, 0.639466, 0.099014, 0.031901, 0.554673]"
CONTROL,8.274999815039337,"[-0.122451, 0.016535, 0.639466, 0.099014, 0.031901, 0.554673]"
CONTROL,8.279999814927578,"[-0.124589, 0.012043, 0.641132, 0.097133, 0.03557, 0.557788]"
CONTROL,8.28499981481582,"[-0.124589, 0.012043, 0.641132, 0.097133, 0.03557, 0.557788]"
CONTROL,8.28999981470406,"[-0.124589, 0.012043, 0.641132, 0.097133, 0.03557, 0.557788]"
CONTROL,8.294999814592302,"[-0.124589, 0.012043, 0.641132, 0.097133, 0.03557, 0.557788]"
CONTROL,8.299999814480543,"[-0.126649, 0.007535, 0.642658, 0.095007, 0.039171, 0.560676]"
CONTROL,8.304999814368784,"[-0.126649, 0.007535, 0.642658, 0.095007, 0.039171, 0.560676]"
CONTROL,8.309999814257026,"[-0.126649, 0.007535, 0.642658, 0.095007, 0.039171, 0.560676]"
CONTROL,8.314999814145267,"[-0.126649, 0.007535, 0.642658, 0.095007, 0.039171, 0.560676]"
CONTROL,8.319999814033508,"[-0.128629, 0.003016, 0.644044, 0.092641, 0.042696, 0.563325]"
CONTROL,8.32499981392175,"[-0.128629, 0.003016, 0.644044, 0.092641, 0.042696, 0.563325]"
CONTROL,8.32999981380999,"[-0.128629, 0.003016, 0.644044, 0.092641, 0.042696, 0.563325]"
CONTROL,8.334999813698232,"[-0.128629, 0.003016, 0.644044, 0.092641, 0.042696, 0.563325]"
CONTROL,8.339999813586473,"[-0.130528, -0.001508, 0.645287, 0.09004, 0.046138, 0.565723]"
CONTROL,8.344999813474715,"[-0.130528, -0.001508, 0.645287, 0.09004, 0.046138, 0.565723]"
CONTROL,8.349999813362956,"[-0.130528, -0.001508, 0.645287, 0.09004, 0.046138, 0.565723]"
CONTROL,8.354999813251197,"[-0.130528, -0.001508, 0.645287, 0.09004, 0.046138, 0.565723]"
CONTROL,8.359999813139439,"[-0.132344, -0.006029, 0.646388, 0.087213, 0.049491, 0.567862]"
CONTROL,8.36499981302768,"[-0.132344, -0.006029, 0.646388, 0.087213, 0.049491, 0.567862]"
CONTROL,8.369999812915921,"[-0.132344, -0.006029, 0.646388, 0.087213, 0.049491, 0.567862]"
CONTROL,8.374999812804163,"[-0.132344, -0.006029, 0.646388, 0.087213, 0.049491, 0.567862]"
CONTROL,8.379999812692404,"[-0.134076, -0.010542, 0.647343, 0.084165, 0.052748, 0.569733]"
CONTROL,8.384999812580645,"[-0.134076, -0.010542, 0.647343, 0.084165, 0.052748, 0.569733]"
CONTROL,8.389999812468886,"[-0.134076, -0.010542, 0.647343, 0.084165, 0.052748, 0.569733]"
CONTROL,8.394999812357128,"[-0.134076, -0.010542, 0.647343, 0.084165, 0.052748, 0.569733]"
CONTROL,8.399999812245369,"[-0.135724, -0.01504, 0.648153, 0.080904, 0.055903, 0.571329]"
CONTROL,8.40499981213361,"[-0.135724, -0.01504, 0.648153, 0.080904, 0.055903, 0.571329]"
CONTROL,8.409999812021852,"[-0.135724, -0.01504, 0.648153, 0.080904, 0.055903, 0.571329]"
CONTROL,8.414999811910093,"[-0.135724, -0.01504, 0.648153, 0.080904, 0.055903, 0.571329]"
CONTROL,8.419999811798334,"[-0.137286, -0.019516, 0.648817, 0.077439, 0.05895, 0.572644]"
CONTROL,8.424999811686575,"[-0.137286, -0.019516, 0.648817, 0.077439, 0.05895, 0.572644]"
CONTROL,8.429999811574817,"[-0.137286, -0.019516, 0.648817, 0.077439, 0.05895, 0.572644]"
CONTROL,8.434999811463058,"[-0.137286, -0.019516, 0.648817, 0.077439, 0.05895, 0.572644]"
CONTROL,8.4399998113513,"[-0.138762, -0.023965, 0.649334, 0.073778, 0.061884, 0.573672]"
CONTROL,8.44499981123954,"[-0.138762, -0.023965, 0.649334, 0.073778, 0.061884, 0.573672]"
CONTROL,8.449999811127782,"[-0.138762, -0.023965, 0.649334, 0.073778, 0.061884, 0.573672]"
CONTROL,8.454999811016023,"[-0.138762, -0.023965, 0.649334, 0.073778, 0.061884, 0.573672]"
CONTROL,8.459999810904264,"[-0.140149, -0.02838, 0.649704, 0.069931, 0.064697, 0.574409]"
CONTROL,8.464999810792506,"[-0.140149, -0.02838, 0.649704, 0.069931, 0.064697, 0.574409]"
CONTROL,8.469999810680747,"[-0.140149, -0.02838, 0.649704, 0.069931, 0.064697, 0.574409]"
CONTROL,8.474999810568988,"[-0.140149, -0.02838, 0.649704, 0.069931, 0.064697, 0.574409]"
CONTROL,8.47999981045723,"[-0.141449, -0.032754, 0.649926, 0.065908, 0.067385, 0.574852]"
CONTROL,8.484999810345471,"[-0.141449, -0.032754, 0.649926, 0.065908, 0.067385, 0.574852]"
CONTROL,8.489999810233712,"[-0.141449, -0.032754, 0.649926, 0.065908, 0.067385, 0.574852]"
CONTROL,8.494999810121953,"[-0.141449, -0.032754, 0.649926, 0.065908, 0.067385, 0.574852]"
CONTROL,8.499999810010195,"[-0.142658, -0.037082, 0.65, 0.061717, 0.069943, 0.575]"
CONTROL,8.504999809898436,"[-0.142658, -0.037082, 0.65, 0.061717, 0.069943, 0.575]"
CONTROL,8.509999809786677,"[-0.142658, -0.037082, 0.65, 0.061717, 0.069943, 0.575]"
CONTROL,8.514999809674919,"[-0.142658, -0.037082, 0.65, 0.061717, 0.069943, 0.575]"
CONTROL,8.51999980956316,"[-0.143778, -0.041357, 0.649926, 0.057371, 0.072366, 0.574852]"
CONTROL,8.524999809451401,"[-0.143778, -0.041357, 0.649926, 0.057371, 0.072366, 0.574852]"
CONTROL,8.529999809339643,"[-0.143778, -0.041357, 0.649926, 0.057371, 0.072366, 0.574852]"
CONTROL,8.534999809227884,"[-0.143778, -0.041357, 0.649926, 0.057371, 0.072366, 0.574852]"
CONTROL,8.539999809116125,"[-0.144807, -0.045573, 0.649704, 0.05288, 0.074648, 0.574409]"
CONTROL,8.544999809004366,"[-0.144807, -0.045573, 0.649704, 0.05288, 0.074648, 0.574409]"
CONTROL,8.549999808892608,"[-0.144807, -0.045573, 0.649704, 0.05288, 0.074648, 0.574409]"
CONTROL,8.554999808780849,"[-0.144807, -0.045573, 0.649704, 0.05288, 0.074648, 0.574409]"
CONTROL,8.55999980866909,"[-0.145745, -0.049725, 0.649334, 0.048256, 0.076787, 0.573672]"
CONTROL,8.564999808557332,"[-0.145745, -0.049725, 0.649334, 0.048256, 0.076787, 0.573672]"
CONTROL,8.569999808445573,"[-0.145745, -0.049725, 0.649334, 0.048256, 0.076787, 0.573672]"
CONTROL,8.574999808333814,"[-0.145745, -0.049725, 0.649334, 0.048256, 0.076787, 0.573672]"
CONTROL,8.579999808222055,"[-0.14659, -0.053806, 0.648817, 0.043509, 0.078777, 0.572644]"
CONTROL,8.584999808110297,"[-0.14659, -0.053806, 0.648817, 0.043509, 0.078777, 0.572644]"
CONTROL,8.589999807998538,"[-0.14659, -0.053806, 0.648817, 0.043509, 0.078777, 0.572644]"
CONTROL,8.59499980788678,"[-0.14659, -0.053806, 0.648817, 0.043509, 0.078777, 0.572644]"
CONTROL,8.59999980777502,"[-0.147343, -0.05781, 0.648153, 0.038653, 0.080614, 0.571329]"
CONTROL,8.604999807663262,"[-0.147343, -0.05781, 0.648153, 0.038653, 0.080614, 0.571329]"
CONTROL,8.609999807551503,"[-0.147343, -0.05781, 0.648153, 0.038653, 0.080614, 0.571329]"
CONTROL,8.614999807439744,"[-0.147343, -0.05781, 0.648153, 0.038653, 0.080614, 0.571329]"
CONTROL,8.619999807327986,"[-0.148003, -0.061733, 0.647343, 0.033699, 0.082296, 0.569733]"
CONTROL,8.624999807216227,"[-0.148003, -0.061733, 0.647343, 0.033699, 0.082296, 0.569733]"
CONTROL,8.629999807104468,"[-0.148003, -0.061733, 0.647343, 0.033699, 0.082296, 0.569733]"
CONTROL,8.63499980699271,"[-0.148003, -0.061733, 0.647343, 0.033699, 0.082296, 0.569733]"
CONTROL,8.639999806880951,"[-0.148569, -0.065567, 0.646388, 0.02866, 0.083818, 0.567862]"
CONTROL,8.644999806769192,"[-0.148569, -0.065567, 0.646388, 0.02866, 0.083818, 0.567862]"
CONTROL,8.649999806657434,"[-0.148569, -0.065567, 0.646388, 0.02866, 0.083818, 0.567862]"
CONTROL,8.654999806545675,"[-0.148569, -0.065567, 0.646388, 0.02866, 0.083818, 0.567862]"
CONTROL,8.659999806433916,"[-0.149042, -0.069309, 0.645287, 0.023548, 0.085178, 0.565723]"
CONTROL,8.664999806322157,"[-0.149042, -0.069309, 0.645287, 0.023548, 0.085178, 0.565723]"
CONTROL,8.669999806210399,"[-0.149042, -0.069309, 0.645287, 0.023548, 0.085178, 0.565723]"
CONTROL,8.67499980609864,"[-0.149042, -0.069309, 0.645287, 0.023548, 0.085178, 0.565723]"
CONTROL,8.679999805986881,"[-0.14942, -0.072952, 0.644044, 0.018377, 0.086374, 0.563325]"
CONTROL,8.684999805875123,"[-0.14942, -0.072952, 0.644044, 0.018377, 0.086374, 0.563325]"
CONTROL,8.689999805763364,"[-0.14942, -0.072952, 0.644044, 0.018377, 0.086374, 0.563325]"
CONTROL,8.694999805651605,"[-0.14942, -0.072952, 0.644044, 0.018377, 0.086374, 0.563325]"
CONTROL,8.699999805539846,"[-0.149704, -0.076491, 0.642658, 0.01316, 0.087402, 0.560676]"
CONTROL,8.704999805428088,"[-0.149704, -0.076491, 0.642658, 0.01316, 0.087402, 0.560676]"
CONTROL,8.709999805316329,"[-0.149704, -0.076491, 0.642658, 0.01316, 0.087402, 0.560676]"
CONTROL,8.71499980520457,"[-0.149704, -0.076491, 0.642658, 0.01316, 0.087402, 0.560676]"
CONTROL,8.719999805092812,"[-0.149893, -0.079921, 0.641132, 0.007909, 0.088261, 0.557788]"
CONTROL,8.724999804981053,"[-0.149893, -0.079921, 0.641132, 0.007909, 0.088261, 0.557788]"
CONTROL,8.729999804869294,"[-0.149893, -0.079921, 0.641132, 0.007909, 0.088261, 0.557788]"
CONTROL,8.734999804757535,"[-0.149893, -0.079921, 0.641132, 0.007909, 0.088261, 0.557788]"
CONTROL,8.739999804645777,"[-0.149988, -0.083238, 0.639466, 0.002639, 0.08895, 0.554673]"
CONTROL,8.744999804534018,"[-0.149988, -0.083238, 0.639466, 0.002639, 0.08895, 0.554673]"
CONTROL,8.74999980442226,"[-0.149988, -0.083238, 0.639466, 0.002639, 0.08895, 0.554673]"
CONTROL,8.7549998043105,"[-0.149988, -0.083238, 0.639466, 0.002639, 0.08895, 0.554673]"
CONTROL,8.759999804198742,"[-0.149988, -0.086437, 0.637663, -0.002639, 0.089467, 0.551341]"
CONTROL,8.764999804086983,"[-0.149988, -0.086437, 0.637663, -0.002639, 0.089467, 0.551341]"
CONTROL,8.769999803975224,"[-0.149988, -0.086437, 0.637663, -0.002639, 0.089467, 0.551341]"
CONTROL,8.774999803863466,"[-0.149988, -0.086437, 0.637663, -0.002639, 0.089467, 0.551341]"
CONTROL,8.779999803751707,"[-0.149893, -0.089513, 0.635724, -0.007909, 0.08981, 0.547807]"
CONTROL,8.784999803639948,"[-0.149893, -0.089513, 0.635724, -0.007909, 0.08981, 0.547807]"
CONTROL,8.78999980352819,"[-0.149893, -0.089513, 0.635724, -0.007909, 0.08981, 0.547807]"
CONTROL,8.794999803416431,"[-0.149893, -0.089513, 0.635724, -0.007909, 0.08981, 0.547807]"
CONTROL,8.799999803304672,"[-0.149704, -0.092462, 0.633651, -0.01316, 0.08998, 0.544084]"
CONTROL,8.804999803192914,"[-0.149704, -0.092462, 0.633651, -0.01316, 0.08998, 0.544084]"
CONTROL,8.809999803081155,"[-0.149704, -0.092462, 0.633651, -0.01316, 0.08998, 0.544084]"
CONTROL,8.814999802969396,"[-0.149704, -0.092462, 0.633651, -0.01316, 0.08998, 0.544084]"
CONTROL,8.819999802857637,"[-0.14942, -0.095279, 0.631446, -0.018377, 0.089976, 0.540187]"
CONTROL,8.824999802745879,"[-0.14942, -0.095279, 0.631446, -0.018377, 0.089976, 0.540187]"
CONTROL,8.82999980263412,"[-0.14942, -0.095279, 0.631446, -0.018377, 0.089976, 0.540187]"
CONTROL,8.834999802522361,"[-0.14942, -0.095279, 0.631446, -0.018377, 0.089976, 0.540187]"
CONTROL,8.839999802410603,"[-0.149042, -0.097961, 0.629111, -0.023548, 0.089798, 0.536132]"
CONTROL,8.844999802298844,"[-0.149042, -0.097961, 0.629111, -0.023548, 0.089798, 0.536132]"
CONTROL,8.849999802187085,"[-0.149042, -0.097961, 0.629111, -0.023548, 0.089798, 0.536132]"
CONTROL,8.854999802075326,"[-0.149042, -0.097961, 0.629111, -0.023548, 0.089798, 0.536132]"
CONTROL,8.859999801963568,"[-0.148569, -0.100503, 0.626649, -0.02866, 0.089446, 0.531933]"
CONTROL,8.864999801851809,"[-0.148569, -0.100503, 0.626649, -0.02866, 0.089446, 0.531933]"
CONTROL,8.86999980174005,"[-0.148569, -0.100503, 0.626649, -0.02866, 0.089446, 0.531933]"
CONTROL,8.874999801628292,"[-0.148569, -0.100503, 0.626649, -0.02866, 0.089446, 0.531933]"
CONTROL,8.879999801516533,"[-0.148003, -0.102903, 0.624062, -0.033699, 0.088921, 0.527609]"
CONTROL,8.884999801404774,"[-0.148003, -0.102903, 0.624062, -0.033699, 0.088921, 0.527609]"
CONTROL,8.889999801293015,"[-0.148003, -0.102903, 0.624062, -0.033699, 0.088921, 0.527609]"
CONTROL,8.894999801181257,"[-0.148003, -0.102903, 0.624062, -0.033699, 0.088921, 0.527609]"
CONTROL,8.899999801069498,"[-0.147343, -0.105157, 0.621353, -0.038653, 0.088224, 0.523176]"
CONTROL,8.90499980095774,"[-0.147343, -0.105157, 0.621353, -0.038653, 0.088224, 0.523176]"
CONTROL,8.90999980084598,"[-0.147343, -0.105157, 0.621353, -0.038653, 0.088224, 0.523176]"
CONTROL,8.914999800734222,"[-0.147343, -0.105157, 0.621353, -0.038653, 0.088224, 0.523176]"
CONTROL,8.919999800622463,"[-0.14659, -0.107261, 0.618523, -0.043509, 0.087357, 0.518652]"
CONTROL,8.924999800510705,"[-0.14659, -0.107261, 0.618523, -0.043509, 0.087357, 0.518652]"
CONTROL,8.929999800398946,"[-0.14659, -0.107261, 0.618523, -0.043509, 0.087357, 0.518652]"
CONTROL,8.934999800287187,"[-0.14659, -0.107261, 0.618523, -0.043509, 0.087357, 0.518652]"
CONTROL,8.939999800175428,"[-0.145745, -0.109213, 0.615577, -0.048256, 0.08632, 0.514054]"
CONTROL,8.94499980006367,"[-0.145745, -0.109213, 0.615577, -0.048256, 0.08632, 0.514054]"
CONTROL,8.949999799951911,"[-0.145745, -0.109213, 0.615577, -0.048256, 0.08632, 0.514054]"
CONTROL,8.954999799840152,"[-0.145745, -0.109213, 0.615577, -0.048256, 0.08632, 0.514054]"
CONTROL,8.959999799728394,"[-0.144807, -0.111009, 0.612517, -0.05288, 0.085117, 0.5094]"
CONTROL,8.964999799616635,"[-0.144807, -0.111009, 0.612517, -0.05288, 0.085117, 0.5094]"
CONTROL,8.969999799504876,"[-0.144807, -0.111009, 0.612517, -0.05288, 0.085117, 0.5094]"
CONTROL,8.974999799393117,"[-0.144807, -0.111009, 0.612517, -0.05288, 0.085117, 0.5094]"
CONTROL,8.979999799281359,"[-0.143778, -0.112648, 0.609345, -0.057371, 0.083749, 0.504709]"
CONTROL,8.9849997991696,"[-0.143778, -0.112648, 0.609345, -0.057371, 0.083749, 0.504709]"
CONTROL,8.989999799057841,"[-0.143778, -0.112648, 0.609345, -0.057371, 0.083749, 0.504709]"
CONTROL,8.994999798946083,"[-0.143778, -0.112648, 0.609345, -0.057371, 0.083749, 0.504709]"
CONTROL,8.999999798834324,"[-0.142658, -0.114127, 0.606066, -0.061717, 0.082219, 0.5]"
CONTROL,9.004999798722565,"[-0.142658, -0.114127, 0.606066, -0.061717, 0.082219, 0.5]"
CONTROL,9.009999798610806,"[-0.142658, -0.114127, 0.606066, -0.061717, 0.082219, 0.5]"
CONTROL,9.014999798499048,"[-0.142658, -0.114127, 0.606066, -0.061717, 0.082219, 0.5]"
CONTROL,9.019999798387289,"[-0.141449, -0.115443, 0.602682, -0.065908, 0.08053, 0.495291]"
CONTROL,9.02499979827553,"[-0.141449, -0.115443, 0.602682, -0.065908, 0.08053, 0.495291]"
CONTROL,9.029999798163772,"[-0.141449, -0.115443, 0.602682, -0.065908, 0.08053, 0.495291]"
CONTROL,9.034999798052013,"[-0.141449, -0.115443, 0.602682, -0.065908, 0.08053, 0.495291]"
CONTROL,9.039999797940254,"[-0.140149, -0.116596, 0.599197, -0.069931, 0.078685, 0.4906]"
CONTROL,9.044999797828496,"[-0.140149, -0.116596, 0.599197, -0.069931, 0.078685, 0.4906]"
CONTROL,9.049999797716737,"[-0.140149, -0.116596, 0.599197, -0.069931, 0.078685, 0.4906]"
CONTROL,9.054999797604978,"[-0.140149, -0.116596, 0.599197, -0.069931, 0.078685, 0.4906]"
CONTROL,9.05999979749322,"[-0.138762, -0.117583, 0.595614, -0.073778, 0.076688, 0.485946]"
CONTROL,9.06499979738146,"[-0.138762, -0.117583, 0.595614, -0.073778, 0.076688, 0.485946]"
CONTROL,9.069999797269702,"[-0.138762, -0.117583, 0.595614, -0.073778, 0.076688, 0.485946]"
CONTROL,9.074999797157943,"[-0.138762, -0.117583, 0.595614, -0.073778, 0.076688, 0.485946]"
CONTROL,9.079999797046185,"[-0.137286, -0.118402, 0.591936, -0.077439, 0.074543, 0.481348]"
CONTROL,9.084999796934426,"[-0.137286, -0.118402, 0.591936, -0.077439, 0.074543, 0.481348]"
CONTROL,9.089999796822667,"[-0.137286, -0.118402, 0.591936, -0.077439, 0.074543, 0.481348]"
CONTROL,9.094999796710908,"[-0.137286, -0.118402, 0.591936, -0.077439, 0.074543, 0.481348]"
CONTROL,9.09999979659915,"[-0.135724, -0.119054, 0.588168, -0.080904, 0.072254, 0.476824]"
CONTROL,9.104999796487391,"[-0.135724, -0.119054, 0.588168, -0.080904, 0.072254, 0.476824]"
CONTROL,9.109999796375632,"[-0.135724, -0.119054, 0.588168, -0.080904, 0.072254, 0.476824]"
CONTROL,9.114999796263874,"[-0.135724, -0.119054, 0.588168, -0.080904, 0.072254, 0.476824]"
CONTROL,9.119999796152115,"[-0.134076, -0.119536, 0.584313, -0.084165, 0.069824, 0.472391]"
CONTROL,9.124999796040356,"[-0.134076, -0.119536, 0.584313, -0.084165, 0.069824, 0.472391]"
CONTROL,9.129999795928597,"[-0.134076, -0.119536, 0.584313, -0.084165, 0.069824, 0.472391]"
CONTROL,9.134999795816839,"[-0.134076, -0.119536, 0.584313, -0.084165, 0.069824, 0.472391]"
CONTROL,9.13999979570508,"[-0.132344, -0.119848, 0.580374, -0.087213, 0.06726, 0.468067]"
CONTROL,9.144999795593321,"[-0.132344, -0.119848, 0.580374, -0.087213, 0.06726, 0.468067]"
CONTROL,9.149999795481563,"[-0.132344, -0.119848, 0.580374, -0.087213, 0.06726, 0.468067]"
CONTROL,9.154999795369804,"[-0.132344, -0.119848, 0.580374, -0.087213, 0.06726, 0.468067]"
CONTROL,9.159999795258045,"[-0.130528, -0.119991, 0.576356, -0.09004, 0.064566, 0.463868]"
CONTROL,9.164999795146286,"[-0.130528, -0.119991, 0.576356, -0.09004, 0.064566, 0.463868]"
CONTROL,9.169999795034528,"[-0.130528, -0.119991, 0.576356, -0.09004, 0.064566, 0.463868]"
CONTROL,9.174999794922769,"[-0.130528, -0.119991, 0.576356, -0.09004, 0.064566, 0.463868]"
CONTROL,9.17999979481101,"[-0.128629, -0.119962, 0.572263, -0.092641, 0.061747, 0.459813]"
CONTROL,9.184999794699252,"[-0.128629, -0.119962, 0.572263, -0.092641, 0.061747, 0.459813]"
CONTROL,9.189999794587493,"[-0.128629, -0.119962, 0.572263, -0.092641, 0.061747, 0.459813]"
CONTROL,9.194999794475734,"[-0.128629, -0.119962, 0.572263, -0.092641, 0.061747, 0.459813]"
CONTROL,9.199999794363976,"[-0.126649, -0.119763, 0.568099, -0.095007, 0.058808, 0.455916]"
CONTROL,9.204999794252217,"[-0.126649, -0.119763, 0.568099, -0.095007, 0.058808, 0.455916]"
CONTROL,9.209999794140458,"[-0.126649, -0.119763, 0.568099, -0.095007, 0.058808, 0.455916]"
CONTROL,9.2149997940287,"[-0.126649, -0.119763, 0.568099, -0.095007, 0.058808, 0.455916]"
CONTROL,9.21999979391694,"[-0.124589, -0.119394, 0.563867, -0.097133, 0.055755, 0.452193]"
CONTROL,9.224999793805182,"[-0.124589, -0.119394, 0.563867, -0.097133, 0.055755, 0.452193]"
CONTROL,9.229999793693423,"[-0.124589, -0.119394, 0.563867, -0.097133, 0.055755, 0.452193]"
CONTROL,9.234999793581665,"[-0.124589, -0.119394, 0.563867, -0.097133, 0.055755, 0.452193]"
CONTROL,9.239999793469906,"[-0.122451, -0.118855, 0.559572, -0.099014, 0.052595, 0.448659]"
CONTROL,9.244999793358147,"[-0.122451, -0.118855, 0.559572, -0.099014, 0.052595, 0.448659]"
CONTROL,9.249999793246388,"[-0.122451, -0.118855, 0.559572, -0.099014, 0.052595, 0.448659]"
CONTROL,9.25499979313463,"[-0.122451, -0.118855, 0.559572, -0.099014, 0.052595, 0.448659]"
CONTROL,9.259999793022871,"[-0.120235, -0.118148, 0.555219, -0.100645, 0.049333, 0.445327]"
CONTROL,9.264999792911112,"[-0.120235, -0.118148, 0.555219, -0.100645, 0.049333, 0.445327]"
CONTROL,9.269999792799354,"[-0.120235, -0.118148, 0.555219, -0.100645, 0.049333, 0.445327]"
CONTROL,9.274999792687595,"[-0.120235, -0.118148, 0.555219, -0.100645, 0.049333, 0.445327]"
CONTROL,9.279999792575836,"[-0.117943, -0.117272, 0.550811, -0.102021, 0.045976, 0.442212]"
CONTROL,9.284999792464077,"[-0.117943, -0.117272, 0.550811, -0.102021, 0.045976, 0.442212]"
CONTROL,9.289999792352319,"[-0.117943, -0.117272, 0.550811, -0.102021, 0.045976, 0.442212]"
CONTROL,9.29499979224056,"[-0.117943, -0.117272, 0.550811, -0.102021, 0.045976, 0.442212]"
CONTROL,9.299999792128801,"[-0.115577, -0.11623, 0.546353, -0.10314, 0.04253, 0.439324]"
CONTROL,9.304999792017043,"[-0.115577, -0.11623, 0.546353, -0.10314, 0.04253, 0.439324]"
CONTROL,9.309999791905284,"[-0.115577, -0.11623, 0.546353, -0.10314, 0.04253, 0.439324]"
CONTROL,9.314999791793525,"[-0.115577, -0.11623, 0.546353, -0.10314, 0.04253, 0.439324]"
CONTROL,9.319999791681767,"[-0.113138, -0.115023, 0.541849, -0.103998, 0.039001, 0.436675]"
CONTROL,9.324999791570008,"[-0.113138, -0.115023, 0.541849, -0.103998, 0.039001, 0.436675]"
CONTROL,9.329999791458249,"[-0.113138, -0.115023, 0.541849, -0.103998, 0.039001, 0.436675]"
CONTROL,9.33499979134649,"[-0.113138, -0.115023, 0.541849, -0.103998, 0.039001, 0.436675]"
CONTROL,9.339999791234732,"[-0.110627, -0.113652, 0.537303, -0.104594, 0.035397, 0.434277]"
CONTROL,9.344999791122973,"[-0.110627, -0.113652, 0.537303, -0.104594, 0.035397, 0.434277]"
CONTROL,9.349999791011214,"[-0.110627, -0.113652, 0.537303, -0.104594, 0.035397, 0.434277]"
